app,end,start,speed_total_time_spent,average_speed_kmh
com.google.android.apps.fitness,2025-02-15 03:31:00+00:00,2025-02-15 03:31:00+00:00,1.6666666666666667e-05,1.0795090913772583
com.google.android.apps.fitness,2025-02-15 03:33:00+00:00,2025-02-15 03:33:00+00:00,1.6666666666666667e-05,2.857992839813232
com.google.android.apps.fitness,2025-02-15 03:32:00+00:00,2025-02-15 03:32:00+00:00,1.6666666666666667e-05,3.560736751556396
com.google.android.apps.fitness,2025-02-15 03:33:00+00:00,2025-02-15 03:33:00+00:00,1.6666666666666667e-05,4.0761710643768305
com.google.android.apps.fitness,2025-02-15 03:35:00+00:00,2025-02-15 03:35:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 03:36:00+00:00,2025-02-15 03:36:00+00:00,1.6666666666666667e-05,2.1248852491378782
com.google.android.apps.fitness,2025-02-15 03:37:00+00:00,2025-02-15 03:37:00+00:00,1.6666666666666667e-05,1.5825165152549743
com.google.android.apps.fitness,2025-02-15 03:39:00+00:00,2025-02-15 03:39:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 03:39:00+00:00,2025-02-15 03:39:00+00:00,1.6666666666666667e-05,3.1054047346115112
com.google.android.apps.fitness,2025-02-15 03:46:00+00:00,2025-02-15 03:46:00+00:00,1.6666666666666667e-05,3.575656485557556
com.google.android.apps.fitness,2025-02-15 03:46:00+00:00,2025-02-15 03:46:00+00:00,1.6666666666666667e-05,3.505075979232788
com.google.android.apps.fitness,2025-02-15 03:47:00+00:00,2025-02-15 03:47:00+00:00,1.6666666666666667e-05,3.3801732301712035
com.google.android.apps.fitness,2025-02-15 03:48:00+00:00,2025-02-15 03:48:00+00:00,1.6666666666666667e-05,3.5759925127029417
com.google.android.apps.fitness,2025-02-15 03:49:00+00:00,2025-02-15 03:49:00+00:00,1.6666666666666667e-05,1.0748809933662413
com.google.android.apps.fitness,2025-02-15 03:50:00+00:00,2025-02-15 03:50:00+00:00,1.6666666666666667e-05,0.9479170203208923
com.google.android.apps.fitness,2025-02-15 03:52:00+00:00,2025-02-15 03:52:00+00:00,1.6666666666666667e-05,3.294794654846191
com.google.android.apps.fitness,2025-02-15 03:54:00+00:00,2025-02-15 03:54:00+00:00,1.6666666666666667e-05,3.6849753856658936
com.google.android.apps.fitness,2025-02-15 03:53:00+00:00,2025-02-15 03:53:00+00:00,1.6666666666666667e-05,3.508370804786682
com.google.android.apps.fitness,2025-02-15 03:55:00+00:00,2025-02-15 03:55:00+00:00,1.6666666666666667e-05,3.831732130050659
com.google.android.apps.fitness,2025-02-15 03:58:00+00:00,2025-02-15 03:58:00+00:00,1.6666666666666667e-05,1.3284873962402344
com.google.android.apps.fitness,2025-02-15 04:00:00+00:00,2025-02-15 04:00:00+00:00,1.6666666666666667e-05,1.9637473583221434
com.google.android.apps.fitness,2025-02-15 04:01:00+00:00,2025-02-15 04:01:00+00:00,1.6666666666666667e-05,1.347242259979248
com.google.android.apps.fitness,2025-02-15 04:02:00+00:00,2025-02-15 04:02:00+00:00,1.6666666666666667e-05,3.8248682498931883
com.google.android.apps.fitness,2025-02-15 04:03:00+00:00,2025-02-15 04:03:00+00:00,1.6666666666666667e-05,3.9890202999114988
com.google.android.apps.fitness,2025-02-15 04:04:00+00:00,2025-02-15 04:04:00+00:00,1.6666666666666667e-05,0.6001920640468598
com.google.android.apps.fitness,2025-02-15 04:13:00+00:00,2025-02-15 04:13:00+00:00,1.6666666666666667e-05,1.7139716863632202
com.google.android.apps.fitness,2025-02-15 04:39:00+00:00,2025-02-15 04:39:00+00:00,1.6666666666666667e-05,4.2858803272247314
com.google.android.apps.fitness,2025-02-15 04:40:00+00:00,2025-02-15 04:40:00+00:00,1.6666666666666667e-05,1.9963085174560546
com.google.android.apps.fitness,2025-02-15 04:40:00+00:00,2025-02-15 04:40:00+00:00,1.6666666666666667e-05,2.9464540243148805
com.google.android.apps.fitness,2025-02-15 04:42:00+00:00,2025-02-15 04:42:00+00:00,1.6666666666666667e-05,1.803413701057434
com.google.android.apps.fitness,2025-02-15 05:11:00+00:00,2025-02-15 05:11:00+00:00,1.6666666666666667e-05,2.346682047843933
com.google.android.apps.fitness,2025-02-15 04:44:00+00:00,2025-02-15 04:44:00+00:00,1.6666666666666667e-05,1.2378405332565308
com.google.android.apps.fitness,2025-02-15 04:42:00+00:00,2025-02-15 04:42:00+00:00,1.6666666666666667e-05,1.803413701057434
com.google.android.apps.fitness,2025-02-15 05:11:00+00:00,2025-02-15 05:11:00+00:00,1.6666666666666667e-05,8.755413436889649
com.google.android.apps.fitness,2025-02-15 05:12:00+00:00,2025-02-15 05:12:00+00:00,1.6666666666666667e-05,1.762842607498169
com.google.android.apps.fitness,2025-02-15 05:12:00+00:00,2025-02-15 05:12:00+00:00,1.6666666666666667e-05,2.4554183721542358
com.google.android.apps.fitness,2025-02-15 05:13:00+00:00,2025-02-15 05:13:00+00:00,1.6666666666666667e-05,1.9435943126678465
com.google.android.apps.fitness,2025-02-15 05:14:00+00:00,2025-02-15 05:14:00+00:00,1.6666666666666667e-05,2.1854308605194093
com.google.android.apps.fitness,2025-02-15 05:18:00+00:00,2025-02-15 05:18:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 05:19:00+00:00,2025-02-15 05:19:00+00:00,1.6666666666666667e-05,2.4272897243499756
com.google.android.apps.fitness,2025-02-15 05:43:00+00:00,2025-02-15 05:43:00+00:00,1.6666666666666667e-05,2.1504188060760496
com.google.android.apps.fitness,2025-02-15 05:44:00+00:00,2025-02-15 05:44:00+00:00,1.6666666666666667e-05,4.583484077453613
com.google.android.apps.fitness,2025-02-15 05:44:00+00:00,2025-02-15 05:44:00+00:00,1.6666666666666667e-05,4.584894704818725
com.google.android.apps.fitness,2025-02-15 05:48:00+00:00,2025-02-15 05:48:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-15 16:51:00+00:00,2025-02-15 16:51:00+00:00,1.6666666666666667e-05,2.879999828338623
com.google.android.apps.fitness,2025-02-15 16:54:00+00:00,2025-02-15 16:54:00+00:00,1.6666666666666667e-05,2.097581648826599
com.google.android.apps.fitness,2025-02-15 17:16:00+00:00,2025-02-15 17:16:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-15 17:15:00+00:00,2025-02-15 17:15:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 17:19:00+00:00,2025-02-15 17:19:00+00:00,1.6666666666666667e-05,2.3518127918243406
com.google.android.apps.fitness,2025-02-15 18:01:00+00:00,2025-02-15 18:01:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 18:33:00+00:00,2025-02-15 18:33:00+00:00,1.6666666666666667e-05,4.472188711166382
com.google.android.apps.fitness,2025-02-15 18:53:00+00:00,2025-02-15 18:53:00+00:00,1.6666666666666667e-05,4.099723434448242
com.google.android.apps.fitness,2025-02-15 18:33:00+00:00,2025-02-15 18:33:00+00:00,1.6666666666666667e-05,5.4112506866455075
com.google.android.apps.fitness,2025-02-15 18:51:00+00:00,2025-02-15 18:51:00+00:00,1.6666666666666667e-05,1.4982725143432616
com.google.android.apps.fitness,2025-02-15 18:54:00+00:00,2025-02-15 18:54:00+00:00,1.6666666666666667e-05,4.305533838272095
com.google.android.apps.fitness,2025-02-15 18:54:00+00:00,2025-02-15 18:54:00+00:00,1.6666666666666667e-05,3.046954250335693
com.google.android.apps.fitness,2025-02-15 18:55:00+00:00,2025-02-15 18:55:00+00:00,1.6666666666666667e-05,3.181722593307495
com.google.android.apps.fitness,2025-02-15 18:55:00+00:00,2025-02-15 18:55:00+00:00,1.6666666666666667e-05,4.0341410636901855
com.google.android.apps.fitness,2025-02-15 18:56:00+00:00,2025-02-15 18:56:00+00:00,1.6666666666666667e-05,2.224709343910217
com.google.android.apps.fitness,2025-02-15 18:56:00+00:00,2025-02-15 18:56:00+00:00,1.6666666666666667e-05,3.3841416120529173
com.google.android.apps.fitness,2025-02-15 18:57:00+00:00,2025-02-15 18:57:00+00:00,1.6666666666666667e-05,2.6876118421554565
com.google.android.apps.fitness,2025-02-15 18:58:00+00:00,2025-02-15 18:58:00+00:00,1.6666666666666667e-05,3.886565923690796
com.google.android.apps.fitness,2025-02-15 18:58:00+00:00,2025-02-15 18:58:00+00:00,1.6666666666666667e-05,4.698248720169067
com.google.android.apps.fitness,2025-02-15 18:59:00+00:00,2025-02-15 18:59:00+00:00,1.6666666666666667e-05,4.411171245574951
com.google.android.apps.fitness,2025-02-15 18:59:00+00:00,2025-02-15 18:59:00+00:00,1.6666666666666667e-05,4.4842020034790036
com.google.android.apps.fitness,2025-02-15 19:00:00+00:00,2025-02-15 19:00:00+00:00,1.6666666666666667e-05,4.605200099945068
com.google.android.apps.fitness,2025-02-15 19:00:00+00:00,2025-02-15 19:00:00+00:00,1.6666666666666667e-05,4.774190425872803
com.google.android.apps.fitness,2025-02-15 19:02:00+00:00,2025-02-15 19:02:00+00:00,1.6666666666666667e-05,4.953713893890381
com.google.android.apps.fitness,2025-02-15 19:01:00+00:00,2025-02-15 19:01:00+00:00,1.6666666666666667e-05,4.589228296279907
com.google.android.apps.fitness,2025-02-15 19:03:00+00:00,2025-02-15 19:03:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-15 19:01:00+00:00,2025-02-15 19:01:00+00:00,1.6666666666666667e-05,4.605713796615601
com.google.android.apps.fitness,2025-02-15 19:05:00+00:00,2025-02-15 19:05:00+00:00,1.6666666666666667e-05,4.05538158416748
com.google.android.apps.fitness,2025-02-15 19:04:00+00:00,2025-02-15 19:04:00+00:00,1.6666666666666667e-05,4.697956466674804
com.google.android.apps.fitness,2025-02-15 19:05:00+00:00,2025-02-15 19:05:00+00:00,1.6666666666666667e-05,3.5872612237930297
com.google.android.apps.fitness,2025-02-15 19:06:00+00:00,2025-02-15 19:06:00+00:00,1.6666666666666667e-05,4.744115781784058
com.google.android.apps.fitness,2025-02-15 19:06:00+00:00,2025-02-15 19:06:00+00:00,1.6666666666666667e-05,4.11675910949707
com.google.android.apps.fitness,2025-02-15 19:07:00+00:00,2025-02-15 19:07:00+00:00,1.6666666666666667e-05,3.0016472339630127
com.google.android.apps.fitness,2025-02-15 19:08:00+00:00,2025-02-15 19:08:00+00:00,1.6666666666666667e-05,3.3233288526535034
com.google.android.apps.fitness,2025-02-15 19:11:00+00:00,2025-02-15 19:11:00+00:00,1.6666666666666667e-05,4.4551581859588625
com.google.android.apps.fitness,2025-02-15 19:12:00+00:00,2025-02-15 19:12:00+00:00,1.6666666666666667e-05,4.194061231613159
com.google.android.apps.fitness,2025-02-15 19:15:00+00:00,2025-02-15 19:15:00+00:00,1.6666666666666667e-05,3.933559942245483
com.google.android.apps.fitness,2025-02-15 19:13:00+00:00,2025-02-15 19:13:00+00:00,1.6666666666666667e-05,3.9212629795074463
com.google.android.apps.fitness,2025-02-15 19:15:00+00:00,2025-02-15 19:15:00+00:00,1.6666666666666667e-05,1.0395272254943848
com.google.android.apps.fitness,2025-02-15 19:27:00+00:00,2025-02-15 19:27:00+00:00,1.6666666666666667e-05,0.9195818424224853
com.google.android.apps.fitness,2025-02-15 19:16:00+00:00,2025-02-15 19:16:00+00:00,1.6666666666666667e-05,4.226581621170044
com.google.android.apps.fitness,2025-02-15 19:16:00+00:00,2025-02-15 19:16:00+00:00,1.6666666666666667e-05,4.521962785720825
com.google.android.apps.fitness,2025-02-15 19:28:00+00:00,2025-02-15 19:28:00+00:00,1.6666666666666667e-05,1.3118556618690491
com.google.android.apps.fitness,2025-02-15 19:27:00+00:00,2025-02-15 19:27:00+00:00,1.6666666666666667e-05,1.8146568775177
com.google.android.apps.fitness,2025-02-15 20:44:00+00:00,2025-02-15 20:44:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 19:41:00+00:00,2025-02-15 19:41:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 20:45:00+00:00,2025-02-15 20:45:00+00:00,1.6666666666666667e-05,4.0974647998809814
com.google.android.apps.fitness,2025-02-15 20:46:00+00:00,2025-02-15 20:46:00+00:00,1.6666666666666667e-05,3.6649317741394043
com.google.android.apps.fitness,2025-02-15 20:47:00+00:00,2025-02-15 20:47:00+00:00,1.6666666666666667e-05,2.0411975383758545
com.google.android.apps.fitness,2025-02-15 20:53:00+00:00,2025-02-15 20:53:00+00:00,1.6666666666666667e-05,0.9195818424224853
com.google.android.apps.fitness,2025-02-15 20:55:00+00:00,2025-02-15 20:55:00+00:00,1.6666666666666667e-05,1.53533216714859
com.google.android.apps.fitness,2025-02-15 20:56:00+00:00,2025-02-15 20:56:00+00:00,1.6666666666666667e-05,0.8324919641017914
com.google.android.apps.fitness,2025-02-15 20:56:00+00:00,2025-02-15 20:56:00+00:00,1.6666666666666667e-05,3.5984265089035032
com.google.android.apps.fitness,2025-02-15 20:59:00+00:00,2025-02-15 20:59:00+00:00,1.6666666666666667e-05,3.2527610063552856
com.google.android.apps.fitness,2025-02-15 20:59:00+00:00,2025-02-15 20:59:00+00:00,1.6666666666666667e-05,3.180916857719421
com.google.android.apps.fitness,2025-02-15 21:01:00+00:00,2025-02-15 21:01:00+00:00,1.6666666666666667e-05,4.0730386734008786
com.google.android.apps.fitness,2025-02-15 21:00:00+00:00,2025-02-15 21:00:00+00:00,1.6666666666666667e-05,4.003502082824707
com.google.android.apps.fitness,2025-02-15 21:02:00+00:00,2025-02-15 21:02:00+00:00,1.6666666666666667e-05,4.180009031295776
com.google.android.apps.fitness,2025-02-15 21:03:00+00:00,2025-02-15 21:03:00+00:00,1.6666666666666667e-05,4.05471339225769
com.google.android.apps.fitness,2025-02-15 21:05:00+00:00,2025-02-15 21:05:00+00:00,1.6666666666666667e-05,2.991190695762634
com.google.android.apps.fitness,2025-02-15 21:06:00+00:00,2025-02-15 21:06:00+00:00,1.6666666666666667e-05,3.081035470962524
com.google.android.apps.fitness,2025-02-15 21:07:00+00:00,2025-02-15 21:07:00+00:00,1.6666666666666667e-05,3.767730331420898
com.google.android.apps.fitness,2025-02-15 21:07:00+00:00,2025-02-15 21:07:00+00:00,1.6666666666666667e-05,2.3035501956939695
com.google.android.apps.fitness,2025-02-15 21:05:00+00:00,2025-02-15 21:05:00+00:00,1.6666666666666667e-05,1.570247447490692
com.google.android.apps.fitness,2025-02-15 21:08:00+00:00,2025-02-15 21:08:00+00:00,1.6666666666666667e-05,3.767730331420898
com.google.android.apps.fitness,2025-02-15 21:08:00+00:00,2025-02-15 21:08:00+00:00,1.6666666666666667e-05,3.88899450302124
com.google.android.apps.fitness,2025-02-15 21:27:00+00:00,2025-02-15 21:27:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 21:32:00+00:00,2025-02-15 21:32:00+00:00,1.6666666666666667e-05,3.616567468643188
com.google.android.apps.fitness,2025-02-15 21:29:00+00:00,2025-02-15 21:29:00+00:00,1.6666666666666667e-05,3.395842695236206
com.google.android.apps.fitness,2025-02-15 21:30:00+00:00,2025-02-15 21:30:00+00:00,1.6666666666666667e-05,2.3800489425659177
com.google.android.apps.fitness,2025-02-15 21:33:00+00:00,2025-02-15 21:33:00+00:00,1.6666666666666667e-05,3.7716394901275634
com.google.android.apps.fitness,2025-02-15 21:32:00+00:00,2025-02-15 21:32:00+00:00,1.6666666666666667e-05,2.991432309150696
com.google.android.apps.fitness,2025-02-15 21:33:00+00:00,2025-02-15 21:33:00+00:00,1.6666666666666667e-05,3.3151406049728394
com.google.android.apps.fitness,2025-02-15 21:45:00+00:00,2025-02-15 21:45:00+00:00,1.6666666666666667e-05,1.0128195047378539
com.google.android.apps.fitness,2025-02-15 21:46:00+00:00,2025-02-15 21:46:00+00:00,1.6666666666666667e-05,1.8491417169570923
com.google.android.apps.fitness,2025-02-15 21:47:00+00:00,2025-02-15 21:47:00+00:00,1.6666666666666667e-05,3.3271609783172607
com.google.android.apps.fitness,2025-02-15 21:55:00+00:00,2025-02-15 21:55:00+00:00,1.6666666666666667e-05,4.228814506530761
com.google.android.apps.fitness,2025-02-15 21:48:00+00:00,2025-02-15 21:48:00+00:00,1.6666666666666667e-05,2.7807900667190553
com.google.android.apps.fitness,2025-02-15 21:56:00+00:00,2025-02-15 21:56:00+00:00,1.6666666666666667e-05,0.2759705543518066
com.google.android.apps.fitness,2025-02-15 21:55:00+00:00,2025-02-15 21:55:00+00:00,1.6666666666666667e-05,3.1720810174942016
com.google.android.apps.fitness,2025-02-15 22:04:00+00:00,2025-02-15 22:04:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-15 22:05:00+00:00,2025-02-15 22:05:00+00:00,1.6666666666666667e-05,3.4031052589416504
com.google.android.apps.fitness,2025-02-15 22:08:00+00:00,2025-02-15 22:08:00+00:00,1.6666666666666667e-05,1.3652113437652587
com.google.android.apps.fitness,2025-02-15 22:09:00+00:00,2025-02-15 22:09:00+00:00,1.6666666666666667e-05,3.796276330947876
com.google.android.apps.fitness,2025-02-15 22:07:00+00:00,2025-02-15 22:07:00+00:00,1.6666666666666667e-05,2.9568464040756224
com.google.android.apps.fitness,2025-02-15 22:10:00+00:00,2025-02-15 22:10:00+00:00,1.6666666666666667e-05,1.2362106084823608
com.google.android.apps.fitness,2025-02-15 22:14:00+00:00,2025-02-15 22:14:00+00:00,1.6666666666666667e-05,3.083143901824951
com.google.android.apps.fitness,2025-02-15 22:16:00+00:00,2025-02-15 22:16:00+00:00,1.6666666666666667e-05,0.9995454668998718
com.google.android.apps.fitness,2025-02-15 22:18:00+00:00,2025-02-15 22:18:00+00:00,1.6666666666666667e-05,3.369190764427185
com.google.android.apps.fitness,2025-02-15 22:17:00+00:00,2025-02-15 22:17:00+00:00,1.6666666666666667e-05,2.3220533609390257
com.google.android.apps.fitness,2025-02-15 22:19:00+00:00,2025-02-15 22:19:00+00:00,1.6666666666666667e-05,1.9343142986297606
com.google.android.apps.fitness,2025-02-15 22:17:00+00:00,2025-02-15 22:17:00+00:00,1.6666666666666667e-05,2.6191414833068847
com.google.android.apps.fitness,2025-02-15 22:23:00+00:00,2025-02-15 22:23:00+00:00,1.6666666666666667e-05,1.5159372210502624
com.google.android.apps.fitness,2025-02-15 22:19:00+00:00,2025-02-15 22:19:00+00:00,1.6666666666666667e-05,0.9812270522117614
com.google.android.apps.fitness,2025-02-15 22:22:00+00:00,2025-02-15 22:22:00+00:00,1.6666666666666667e-05,1.1194909572601317
com.google.android.apps.fitness,2025-02-15 22:23:00+00:00,2025-02-15 22:23:00+00:00,1.6666666666666667e-05,1.7015619635581969
com.google.android.apps.fitness,2025-02-15 22:26:00+00:00,2025-02-15 22:26:00+00:00,1.6666666666666667e-05,4.205097341537475
com.google.android.apps.fitness,2025-02-15 22:25:00+00:00,2025-02-15 22:25:00+00:00,1.6666666666666667e-05,2.3559873819351194
com.google.android.apps.fitness,2025-02-15 22:27:00+00:00,2025-02-15 22:27:00+00:00,1.6666666666666667e-05,4.0977630615234375
com.google.android.apps.fitness,2025-02-15 22:28:00+00:00,2025-02-15 22:28:00+00:00,1.6666666666666667e-05,4.091675090789795
com.google.android.apps.fitness,2025-02-15 22:32:00+00:00,2025-02-15 22:32:00+00:00,1.6666666666666667e-05,3.0790759563446044
com.google.android.apps.fitness,2025-02-15 22:30:00+00:00,2025-02-15 22:30:00+00:00,1.6666666666666667e-05,1.8596431016921997
com.google.android.apps.fitness,2025-02-15 22:29:00+00:00,2025-02-15 22:29:00+00:00,1.6666666666666667e-05,3.936882448196411
com.google.android.apps.fitness,2025-02-15 22:31:00+00:00,2025-02-15 22:31:00+00:00,1.6666666666666667e-05,3.120724010467529
com.google.android.apps.fitness,2025-02-15 22:33:00+00:00,2025-02-15 22:33:00+00:00,1.6666666666666667e-05,2.118270492553711
com.google.android.apps.fitness,2025-02-15 22:33:00+00:00,2025-02-15 22:33:00+00:00,1.6666666666666667e-05,2.4959486961364745
com.google.android.apps.fitness,2025-02-15 22:34:00+00:00,2025-02-15 22:34:00+00:00,1.6666666666666667e-05,2.495948910713196
com.google.android.apps.fitness,2025-02-15 22:35:00+00:00,2025-02-15 22:35:00+00:00,1.6666666666666667e-05,2.0728124141693116
com.google.android.apps.fitness,2025-02-15 22:35:00+00:00,2025-02-15 22:35:00+00:00,1.6666666666666667e-05,2.0641018867492673
